Time Base:10s
Sampling Rate:200Sa/s
Amplitude:2.00V
1.00VAmplitude resolution:80.00mV
40.00mVData Uint:mv
Data points:32000
  5.12E+03,  2.24E+03
  0.00E+00,  2.24E+03
  8.00E+01,  2.28E+03
  1.60E+02,  2.28E+03
  8.00E+01,  2.24E+03
  0.00E+00,  2.20E+03
  8.00E+01,  2.32E+03
  0.00E+00,  2.28E+03
  8.00E+01,  2.24E+03
  0.00E+00,  2.28E+03
  8.00E+01,  2.28E+03
  8.00E+01,  2.24E+03
  8.00E+01,  2.28E+03
  8.00E+01,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.12E+03,  2.32E+03
  5.04E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.12E+03,  2.32E+03
  5.28E+03,  2.28E+03
  5.20E+03,  2.32E+03
  5.12E+03,  2.28E+03
  5.12E+03,  2.36E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.28E+03,  2.36E+03
  5.12E+03,  2.36E+03
  5.12E+03,  2.36E+03
  5.20E+03,  2.32E+03
  5.28E+03,  2.36E+03
  5.20E+03,  2.36E+03
  5.20E+03,  2.44E+03
  5.12E+03,  2.40E+03
  1.60E+02,  2.44E+03
  1.60E+02,  2.36E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.36E+03
  0.00E+00,  2.40E+03
  1.60E+02,  2.44E+03
  8.00E+01,  2.48E+03
  0.00E+00,  2.48E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.44E+03
  5.20E+03,  2.48E+03
  5.28E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.48E+03
  5.20E+03,  2.52E+03
  5.28E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.60E+03
  5.12E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.64E+03
  0.00E+00,  2.60E+03
  8.00E+01,  2.60E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.60E+03
  1.60E+02,  2.60E+03
  8.00E+01,  2.64E+03
  1.60E+02,  2.64E+03
  1.60E+02,  2.64E+03
  8.00E+01,  2.64E+03
  8.00E+01,  2.68E+03
  8.00E+01,  2.60E+03
  8.00E+01,  2.64E+03
  0.00E+00,  2.76E+03
  0.00E+00,  2.64E+03
  0.00E+00,  2.68E+03
  8.00E+01,  2.68E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.72E+03
  8.00E+01,  2.72E+03
  1.60E+02,  2.72E+03
  8.00E+01,  2.72E+03
  0.00E+00,  2.76E+03
  2.40E+02,  2.72E+03
  8.00E+01,  2.72E+03
  8.00E+01,  2.76E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.76E+03
  5.12E+03,  2.68E+03
  5.28E+03,  2.80E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.76E+03
  5.20E+03,  2.80E+03
  5.28E+03,  2.76E+03
  5.04E+03,  2.76E+03
  5.20E+03,  2.84E+03
  5.12E+03,  2.80E+03
  5.20E+03,  2.76E+03
  8.00E+01,  2.76E+03
  0.00E+00,  2.68E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.76E+03
  0.00E+00,  2.80E+03
  1.60E+02,  2.76E+03
  8.00E+01,  2.76E+03
  0.00E+00,  2.72E+03
  0.00E+00,  2.80E+03
  8.00E+01,  2.80E+03
  1.60E+02,  2.72E+03
  1.60E+02,  2.80E+03
  8.00E+01,  2.76E+03
  5.20E+03,  2.80E+03
  5.20E+03,  2.80E+03
  5.28E+03,  2.76E+03
  5.20E+03,  2.76E+03
  5.20E+03,  2.80E+03
  5.28E+03,  2.80E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.76E+03
  5.12E+03,  2.76E+03
  5.20E+03,  2.80E+03
  5.04E+03,  2.72E+03
  5.12E+03,  2.72E+03
  5.28E+03,  2.80E+03
  5.28E+03,  2.76E+03
  0.00E+00,  2.72E+03
  8.00E+01,  2.72E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.72E+03
  8.00E+01,  2.72E+03
  1.60E+02,  2.72E+03
  8.00E+01,  2.68E+03
  0.00E+00,  2.72E+03
  1.60E+02,  2.72E+03
  0.00E+00,  2.68E+03
  0.00E+00,  2.68E+03
  1.60E+02,  2.68E+03
  1.60E+02,  2.72E+03
  5.12E+03,  2.68E+03
  5.28E+03,  2.64E+03
  5.20E+03,  2.68E+03
  5.20E+03,  2.64E+03
  5.28E+03,  2.64E+03
  5.28E+03,  2.64E+03
  5.20E+03,  2.68E+03
  5.12E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.68E+03
  5.12E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.12E+03,  2.60E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.12E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.28E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.28E+03,  2.52E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.60E+03
  0.00E+00,  2.48E+03
  1.60E+02,  2.56E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.56E+03
  1.60E+02,  2.56E+03
  0.00E+00,  2.56E+03
 -8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  0.00E+00,  2.56E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.56E+03
  0.00E+00,  2.48E+03
  0.00E+00,  2.52E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.44E+03
  0.00E+00,  2.52E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  5.28E+03,  2.52E+03
  5.12E+03,  2.44E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.48E+03
  5.36E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.48E+03
  5.28E+03,  2.48E+03
  5.36E+03,  2.48E+03
  5.28E+03,  2.60E+03
  5.20E+03,  2.48E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.28E+03,  2.48E+03
  5.20E+03,  2.48E+03
  5.12E+03,  2.52E+03
  5.12E+03,  2.48E+03
  5.20E+03,  2.48E+03
  5.20E+03,  2.52E+03
  5.12E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.52E+03
  5.28E+03,  2.48E+03
  5.12E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.28E+03,  2.52E+03
  1.60E+02,  2.52E+03
  1.60E+02,  2.44E+03
  8.00E+01,  2.52E+03
  1.60E+02,  2.56E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.52E+03
  0.00E+00,  2.56E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  0.00E+00,  2.48E+03
  1.60E+02,  2.52E+03
  1.60E+02,  2.48E+03
  8.00E+01,  2.52E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  0.00E+00,  2.48E+03
  0.00E+00,  2.52E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.56E+03
  0.00E+00,  2.52E+03
  0.00E+00,  2.48E+03
  8.00E+01,  2.48E+03
  0.00E+00,  2.52E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.52E+03
  1.60E+02,  2.52E+03
  1.60E+02,  2.56E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.52E+03
  0.00E+00,  2.52E+03
  1.60E+02,  2.48E+03
  0.00E+00,  2.56E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.52E+03
  0.00E+00,  2.52E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.52E+03
  1.60E+02,  2.56E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.48E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.48E+03
  5.28E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.48E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.28E+03,  2.44E+03
  5.12E+03,  2.48E+03
  5.20E+03,  2.52E+03
  5.12E+03,  2.44E+03
  5.04E+03,  2.48E+03
  5.28E+03,  2.52E+03
  5.12E+03,  2.48E+03
  5.12E+03,  2.44E+03
  5.20E+03,  2.48E+03
  5.28E+03,  2.44E+03
  5.20E+03,  2.40E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.40E+03
  5.20E+03,  2.40E+03
  5.20E+03,  2.40E+03
  5.12E+03,  2.44E+03
  5.20E+03,  2.40E+03
  5.28E+03,  2.40E+03
  5.20E+03,  2.36E+03
  5.20E+03,  2.40E+03
  5.28E+03,  2.36E+03
  5.20E+03,  2.40E+03
  5.20E+03,  2.36E+03
  5.20E+03,  2.36E+03
  5.12E+03,  2.36E+03
  5.28E+03,  2.32E+03
  5.12E+03,  2.36E+03
  5.20E+03,  2.36E+03
  5.12E+03,  2.32E+03
  5.20E+03,  2.36E+03
  5.12E+03,  2.32E+03
  5.12E+03,  2.28E+03
  5.28E+03,  2.24E+03
  5.28E+03,  2.36E+03
  5.12E+03,  2.32E+03
  5.28E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.12E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.28E+03,  2.32E+03
  5.28E+03,  2.28E+03
  5.20E+03,  2.16E+03
  5.20E+03,  2.28E+03
  5.36E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.12E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.28E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.12E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.28E+03,  2.28E+03
  5.28E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.12E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.36E+03,  2.24E+03
  5.28E+03,  2.24E+03
  5.28E+03,  2.28E+03
  5.12E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.28E+03,  2.28E+03
  5.12E+03,  2.32E+03
  5.36E+03,  2.28E+03
  5.28E+03,  2.28E+03
  5.12E+03,  2.32E+03
  5.20E+03,  2.36E+03
  5.28E+03,  2.32E+03
  5.28E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.28E+03,  2.32E+03
  5.20E+03,  2.36E+03
  5.28E+03,  2.36E+03
  5.20E+03,  2.44E+03
  5.28E+03,  2.40E+03
  8.00E+01,  2.40E+03
  8.00E+01,  2.44E+03
  0.00E+00,  2.44E+03
  8.00E+01,  2.44E+03
  0.00E+00,  2.48E+03
  1.60E+02,  2.48E+03
  8.00E+01,  2.48E+03
  0.00E+00,  2.44E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.48E+03
  1.60E+02,  2.52E+03
  1.60E+02,  2.52E+03
  1.60E+02,  2.56E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.64E+03
  8.00E+01,  2.60E+03
  0.00E+00,  2.60E+03
  1.60E+02,  2.64E+03
  8.00E+01,  2.68E+03
  0.00E+00,  2.64E+03
  8.00E+01,  2.68E+03
  8.00E+01,  2.64E+03
  1.60E+02,  2.72E+03
  1.60E+02,  2.68E+03
  8.00E+01,  2.68E+03
  0.00E+00,  2.72E+03
  5.36E+03,  2.68E+03
  5.20E+03,  2.76E+03
  5.12E+03,  2.72E+03
  5.12E+03,  2.80E+03
  5.36E+03,  2.76E+03
  5.28E+03,  2.80E+03
  5.20E+03,  2.80E+03
  5.12E+03,  2.80E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.92E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.88E+03
  5.20E+03,  2.96E+03
  5.20E+03,  2.92E+03
  5.20E+03,  2.88E+03
  5.20E+03,  2.96E+03
  5.12E+03,  3.00E+03
  5.20E+03,  3.00E+03
  5.28E+03,  2.96E+03
  5.20E+03,  3.00E+03
  5.28E+03,  3.00E+03
  5.20E+03,  3.00E+03
  5.12E+03,  3.00E+03
  8.00E+01,  3.04E+03
  0.00E+00,  2.96E+03
  1.60E+02,  3.00E+03
  8.00E+01,  3.00E+03
  1.60E+02,  3.08E+03
  8.00E+01,  2.96E+03
  8.00E+01,  3.04E+03
  8.00E+01,  3.08E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.08E+03
  0.00E+00,  3.04E+03
  8.00E+01,  3.00E+03
  1.60E+02,  3.00E+03
 -8.00E+01,  3.08E+03
  0.00E+00,  3.04E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.04E+03
  8.00E+01,  3.08E+03
  0.00E+00,  3.00E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.08E+03
  0.00E+00,  3.04E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.00E+03
  8.00E+01,  3.04E+03
  8.00E+01,  3.08E+03
  8.00E+01,  3.08E+03
  1.60E+02,  3.04E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.08E+03
  8.00E+01,  3.00E+03
  1.60E+02,  3.04E+03
  8.00E+01,  3.08E+03
  8.00E+01,  3.04E+03
  1.60E+02,  3.04E+03
  8.00E+01,  3.04E+03
  8.00E+01,  3.08E+03
  8.00E+01,  3.04E+03
  0.00E+00,  3.00E+03
  1.60E+02,  3.00E+03
  1.60E+02,  3.08E+03
  8.00E+01,  3.00E+03
  8.00E+01,  3.04E+03
  8.00E+01,  3.00E+03
  1.60E+02,  3.00E+03
  0.00E+00,  3.00E+03
  8.00E+01,  3.00E+03
  0.00E+00,  3.00E+03
  1.60E+02,  2.96E+03
  0.00E+00,  2.92E+03
  8.00E+01,  3.00E+03
  1.60E+02,  2.96E+03
  8.00E+01,  2.92E+03
  8.00E+01,  3.00E+03
  0.00E+00,  2.92E+03
  2.40E+02,  2.96E+03
  8.00E+01,  2.92E+03
  8.00E+01,  2.96E+03
  0.00E+00,  2.88E+03
  1.60E+02,  2.88E+03
  8.00E+01,  2.88E+03
  1.60E+02,  2.88E+03
  1.60E+02,  2.92E+03
  1.60E+02,  2.84E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.88E+03
  5.20E+03,  2.84E+03
  5.20E+03,  2.88E+03
  5.20E+03,  2.84E+03
  5.28E+03,  2.80E+03
  5.28E+03,  2.84E+03
  5.20E+03,  2.84E+03
  5.12E+03,  2.84E+03
  5.28E+03,  2.80E+03
  5.20E+03,  2.76E+03
  5.12E+03,  2.72E+03
  5.12E+03,  2.72E+03
  5.20E+03,  2.76E+03
  5.28E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.68E+03
  5.20E+03,  2.68E+03
  5.36E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.36E+03,  2.56E+03
  5.28E+03,  2.60E+03
  5.20E+03,  2.60E+03
  5.28E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.60E+03
  5.36E+03,  2.56E+03
  5.28E+03,  2.52E+03
  5.28E+03,  2.52E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.48E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.44E+03
  5.20E+03,  2.48E+03
  5.12E+03,  2.40E+03
  5.28E+03,  2.40E+03
  5.20E+03,  2.44E+03
  5.12E+03,  2.36E+03
  5.28E+03,  2.36E+03
  5.04E+03,  2.36E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.40E+03
  5.28E+03,  2.36E+03
  5.28E+03,  2.28E+03
  5.28E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.32E+03
  5.12E+03,  2.24E+03
  5.28E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.12E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.12E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.04E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.12E+03,  2.20E+03
  5.28E+03,  2.16E+03
  5.12E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.28E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.12E+03,  2.16E+03
  5.28E+03,  2.16E+03
  5.28E+03,  2.16E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.28E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.20E+03,  2.28E+03
  8.00E+01,  2.24E+03
  2.40E+02,  2.24E+03
  8.00E+01,  2.24E+03
  8.00E+01,  2.28E+03
  0.00E+00,  2.28E+03
  8.00E+01,  2.28E+03
  8.00E+01,  2.32E+03
  8.00E+01,  2.24E+03
  8.00E+01,  2.24E+03
  8.00E+01,  2.28E+03
  1.60E+02,  2.36E+03
  1.60E+02,  2.32E+03
  8.00E+01,  2.32E+03
  8.00E+01,  2.36E+03
  0.00E+00,  2.36E+03
  0.00E+00,  2.40E+03
  1.60E+02,  2.40E+03
  0.00E+00,  2.44E+03
  1.60E+02,  2.40E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.40E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.48E+03
  1.60E+02,  2.52E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.48E+03
  1.60E+02,  2.52E+03
  0.00E+00,  2.56E+03
  8.00E+01,  2.56E+03
  8.00E+01,  2.52E+03
  8.00E+01,  2.60E+03
  8.00E+01,  2.56E+03
  0.00E+00,  2.60E+03
  8.00E+01,  2.56E+03
  0.00E+00,  2.60E+03
  0.00E+00,  2.64E+03
  1.60E+02,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.12E+03,  2.68E+03
  5.12E+03,  2.64E+03
  5.20E+03,  2.68E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.68E+03
  5.12E+03,  2.72E+03
  5.28E+03,  2.76E+03
  5.20E+03,  2.76E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.76E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.76E+03
  5.12E+03,  2.76E+03
  5.20E+03,  2.76E+03
  5.28E+03,  2.80E+03
  5.12E+03,  2.80E+03
  5.12E+03,  2.80E+03
  5.20E+03,  2.76E+03
  5.20E+03,  2.72E+03
  5.28E+03,  2.84E+03
  5.20E+03,  2.80E+03
  5.20E+03,  2.80E+03
  5.28E+03,  2.84E+03
  1.60E+02,  2.80E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.80E+03
  0.00E+00,  2.80E+03
  8.00E+01,  2.80E+03
  0.00E+00,  2.80E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.84E+03
  0.00E+00,  2.84E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.80E+03
  0.00E+00,  2.84E+03
  1.60E+02,  2.80E+03
  1.60E+02,  2.80E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.84E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.76E+03
  8.00E+01,  2.72E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.72E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.72E+03
  1.60E+02,  2.68E+03
  1.60E+02,  2.76E+03
  8.00E+01,  2.72E+03
  0.00E+00,  2.72E+03
  0.00E+00,  2.72E+03
  0.00E+00,  2.72E+03
  1.60E+02,  2.68E+03
  8.00E+01,  2.64E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.68E+03
  8.00E+01,  2.64E+03
  8.00E+01,  2.68E+03
  1.60E+02,  2.64E+03
  2.40E+02,  2.64E+03
  5.28E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.60E+03
  5.12E+03,  2.68E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.64E+03
  5.28E+03,  2.64E+03
  5.12E+03,  2.56E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.64E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.56E+03
  5.12E+03,  2.56E+03
  5.12E+03,  2.56E+03
  5.28E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.12E+03,  2.56E+03
  5.28E+03,  2.48E+03
  5.12E+03,  2.56E+03
  5.28E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.12E+03,  2.44E+03
  5.28E+03,  2.48E+03
  1.60E+02,  2.48E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.48E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.44E+03
  1.60E+02,  2.44E+03
  0.00E+00,  2.44E+03
  8.00E+01,  2.44E+03
  0.00E+00,  2.40E+03
  1.60E+02,  2.40E+03
  1.60E+02,  2.40E+03
  0.00E+00,  2.36E+03
  8.00E+01,  2.44E+03
  5.20E+03,  2.36E+03
  5.12E+03,  2.32E+03
  5.12E+03,  2.32E+03
  5.20E+03,  2.36E+03
  5.12E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.32E+03
  5.20E+03,  2.36E+03
  5.20E+03,  2.28E+03
  5.28E+03,  2.32E+03
  5.28E+03,  2.28E+03
  5.28E+03,  2.28E+03
  5.28E+03,  2.28E+03
  5.20E+03,  2.28E+03
  5.28E+03,  2.32E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.12E+03,  2.28E+03
  5.28E+03,  2.24E+03
  5.20E+03,  2.12E+03
  5.20E+03,  2.20E+03
  5.28E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.28E+03,  2.20E+03
  5.04E+03,  2.20E+03
  5.28E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.28E+03,  2.24E+03
  5.20E+03,  2.16E+03
  5.28E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.12E+03,  2.24E+03
  5.12E+03,  2.16E+03
  5.20E+03,  2.20E+03
  5.20E+03,  2.20E+03
  5.28E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.28E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.28E+03
  5.20E+03,  2.24E+03
  5.28E+03,  2.24E+03
  5.12E+03,  2.20E+03
  5.12E+03,  2.28E+03
  5.20E+03,  2.20E+03
  5.20E+03,  2.24E+03
  5.20E+03,  2.24E+03
  0.00E+00,  2.24E+03
  8.00E+01,  2.24E+03
  1.60E+02,  2.28E+03
  1.60E+02,  2.24E+03
  8.00E+01,  2.32E+03
  8.00E+01,  2.28E+03
  8.00E+01,  2.28E+03
  0.00E+00,  2.24E+03
  0.00E+00,  2.32E+03
  8.00E+01,  2.32E+03
  1.60E+02,  2.28E+03
  8.00E+01,  2.32E+03
  8.00E+01,  2.36E+03
  1.60E+02,  2.36E+03
  8.00E+01,  2.36E+03
  1.60E+02,  2.36E+03
  8.00E+01,  2.36E+03
  1.60E+02,  2.40E+03
  0.00E+00,  2.40E+03
  1.60E+02,  2.36E+03
  8.00E+01,  2.40E+03
  8.00E+01,  2.40E+03
  1.60E+02,  2.40E+03
  8.00E+01,  2.44E+03
  8.00E+01,  2.48E+03
  0.00E+00,  2.44E+03
  5.12E+03,  2.48E+03
  5.20E+03,  2.48E+03
  5.28E+03,  2.48E+03
  5.28E+03,  2.48E+03
  5.12E+03,  2.48E+03
  5.12E+03,  2.48E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.52E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.60E+03
  5.20E+03,  2.52E+03
  5.28E+03,  2.60E+03
  5.20E+03,  2.56E+03
  5.20E+03,  2.60E+03
  5.36E+03,  2.60E+03
  5.04E+03,  2.60E+03
  5.28E+03,  2.64E+03
  5.12E+03,  2.68E+03
  5.04E+03,  2.64E+03
  5.28E+03,  2.68E+03
  5.20E+03,  2.68E+03
  5.20E+03,  2.64E+03
  5.28E+03,  2.64E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.68E+03
  5.28E+03,  2.68E+03
  5.28E+03,  2.68E+03
  5.20E+03,  2.72E+03
  5.12E+03,  2.72E+03
  5.20E+03,  2.68E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.72E+03
  5.28E+03,  2.72E+03
  5.12E+03,  2.76E+03
  5.28E+03,  2.76E+03
  5.20E+03,  2.72E+03
  5.20E+03,  2.76E+03
  1.60E+02,  2.76E+03
  8.00E+01,  2.80E+03
 -8.00E+01,  2.76E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.80E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.76E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.80E+03
  8.00E+01,  2.76E+03
  1.60E+02,  2.80E+03
  8.00E+01,  2.76E+03
  8.00E+01,  2.80E+03
  5.28E+03,  2.80E+03
  5.04E+03,  2.76E+03
  5.20E+03,  2.80E+03
  5.20E+03,  2.76E+03
  5.28E+03,  2.84E+03
  5.20E+03,  2.76E+03
  5.28E+03,  2.80E+03
  5.28E+03,  2.80E+03
  5.28E+03,  2.76E+03
  5.12E+03,  2.76E+03
  5.20E+03,  2.84E+03
  5.28E+03,  2.80E+03
  5.20E+03,  2.84E+03
  2.40E+02,  2.84E+03
